,avg_gas_price,min_gas_price,avg_difficulty,avg_gas_limit,avg_gas_used,avg_size,avg_transaction_count,sum_tx_ether,num_blk,num_trn
6144,18.292928080469945,1.0,2266180400000000.0,8002342.018726591,7610797.786516856,14.022359550561795,75.88764044943822,40115.710609565154,267,20262
6145,19.145223459434355,1.0,2287157000000000.0,8002936.827464793,7454634.007042252,15.760003521126766,87.43661971830988,27864.68330268189,284,24832
6146,20.235778354448673,1.0,2293450800000000.0,8002836.608208955,7393366.108208955,18.60995522388061,107.59328358208955,39800.20233123385,268,28835
6147,19.93053534322935,0.0,2289406500000000.0,8003217.991935484,7584548.5887096785,18.55065322580645,106.39516129032259,47600.28938745037,248,26386
6148,19.77098501906163,1.0,2261001800000000.0,8003929.3527272735,7454451.199999998,17.819785454545453,98.28000000000002,61426.338339946094,275,27027
6149,19.613646295149483,1.0,2266871000000000.0,8002144.925093632,7619040.408239699,16.510367041198506,88.88764044943821,51583.384262931686,267,23733
6150,23.24586967677413,1.0,2268167400000000.0,8002899.908088235,7596901.224264705,23.42507352941176,134.88970588235293,39682.73183722125,272,36690
6151,25.3354755696358,1.0,2274884700000000.0,8004155.586080585,7699928.91941392,18.457113553113558,105.61172161172165,40128.19732630291,273,28832
6152,25.16768992780237,0.1,2276630000000000.0,8009401.667870037,7474743.472924188,20.710368231046928,120.942238267148,48908.60748248663,277,33501
6153,24.813763837533866,1.0,2286705500000000.0,8011721.153543305,7586568.964566931,21.85292125984252,127.90157480314959,36806.09497205334,254,32487
6154,25.416731415203362,1.0,2313641200000000.0,8010424.522807018,7591080.277192981,18.196852631578952,105.3122807017544,39704.12783483753,285,30014
6155,24.89983801876855,1.0,2336002000000000.0,8026867.151724136,7672699.586206897,17.913479310344826,100.37931034482763,71499.19960437116,290,29110
6156,25.98510952781593,1.0,2381270300000000.0,8014820.840425532,7361179.624113475,23.019595744680853,128.69503546099287,39894.06686426732,282,36292
6157,27.764719343803673,1.0,2388838800000000.0,8031421.4653846165,7434899.699999997,26.743876923076925,154.6653846153846,71769.05426752985,260,40213
6158,25.812837419514885,1.0,2381836400000000.0,8027259.1,7562683.800000003,17.83393076923077,98.50384615384615,88110.84698114963,260,25611
6159,26.37045143141044,1.0,2367495800000000.0,8014398.1752988035,7647240.996015937,14.93233864541833,81.90836653386452,74127.68905756834,251,20559
6160,25.03777561302969,1.0,2335797000000000.0,8046752.907749077,7642194.608856088,17.663225092250922,95.90036900369002,65836.76576358684,271,25989
6161,21.2180072453974,1.0,2365047600000000.0,8013492.6743295025,7601218.689655174,19.608754789272027,96.7241379310345,82280.36254602332,261,25245
6162,18.764313976189843,0.0,2361117000000000.0,8026076.284132843,7466398.542435423,15.746793357933575,82.210332103321,44414.069874339344,271,22279
6163,17.446813031082097,1.0,2330136500000000.0,8039030.228346454,7335290.401574802,14.365582677165351,68.1771653543307,28663.02484496689,254,17317
6164,16.82833475682586,1.0,2338610800000000.0,8011136.342205324,7543403.901140685,14.066718631178706,67.08365019011404,28957.99226472181,263,17643
6165,14.305361406861994,1.0,2333465400000000.0,8016998.613026821,7490202.609195401,15.06367049808429,70.48275862068967,23948.24742948588,261,18396
6166,14.504841321366055,1.0,2336113800000000.0,8067552.738515899,7747870.293286218,12.38030035335689,63.982332155477025,38380.92816067582,283,18107
6167,16.865834742616414,1.0,2330202300000000.0,8064882.414448669,7687942.570342206,13.7469505703422,72.65019011406847,51460.27599124888,263,19107
6168,17.902803304313558,1.0,2321766700000000.0,8015927.946969696,7546022.878787879,16.108431818181824,87.51515151515149,43435.68344605836,264,23104
6169,20.802529494738373,1.0,2315321300000000.0,8007322.511718751,7474027.671875,18.55871484375,104.984375,32428.084306254215,256,26876
6170,21.634512547610374,1.0,2288062200000000.0,8016808.879377432,7625687.867704282,19.269256809338515,110.13229571984436,38644.19819846233,257,28304
6171,19.940484517452205,0.0,2302007700000000.0,8025302.41754386,7674786.957894735,17.05462105263159,95.63859649122807,78010.08406193503,285,27257
6172,20.65549135664152,1.0,2304640300000000.0,8012573.514598543,7746103.638686132,17.8290802919708,102.76277372262777,48752.44745750539,274,28157
6173,20.266052659541423,1.0,2348056500000000.0,8023254.208191127,7478843.409556315,17.82168259385665,100.58703071672356,52418.67330978093,293,29472
6174,24.403506315407853,1.0,2345103400000000.0,8017558.916317993,7500939.368200837,23.024585774058576,132.0878661087866,47213.522844917614,239,31569
6175,24.654512318942317,1.0,2330004700000000.0,8015985.928030301,7727970.3106060615,21.6571856060606,120.97348484848484,56310.826438572025,264,31937
6176,24.847749086665445,0.1,2326628000000000.0,8045607.027343749,7629902.371093747,21.3074765625,116.74609374999996,58789.307360723964,256,29887
6177,24.83145876500771,0.0,2327984000000000.0,8168627.425454549,7786620.083636364,22.54465818181818,125.25090909090912,47704.11372687632,275,34444
6178,24.482791482311157,1.0,2347072400000000.0,8066601.260223049,7781290.040892194,19.27976951672863,107.76579925650556,35203.021847188735,269,28989
6179,24.46370889940201,1.0,2355227200000000.0,8102995.134831458,7787224.1011235975,19.39104868913857,106.98501872659176,105272.02306822868,267,28565
6180,25.26168368363888,1.0,2352645600000000.0,8044776.136363638,7757896.458333332,22.9703446969697,127.64393939393942,63229.72637609869,264,33698
6181,26.83684016147621,1.0,2339260600000000.0,8067002.099173552,7499321.582644628,23.502161157024805,128.6776859504133,49965.476434023825,242,31140
6182,26.6901317316543,1.0,2322539500000000.0,8113861.6516853925,7579587.086142317,17.837097378277157,94.54681647940077,43914.021939586055,267,25244
6183,25.50237624400682,1.0,2326577000000000.0,8263263.958801499,7881083.782771533,14.774479400749064,75.73408239700375,89862.62423313725,267,20221
6184,24.86431231546041,1.0,2328514000000000.0,8365602.248175182,7987258.989051093,18.586872262773717,89.78832116788317,59009.30687358449,274,24602
6185,23.084898477078845,1.0,2309692500000000.0,8218160.615384616,7883520.400000001,14.617023076923076,79.56923076923077,25302.300956078358,260,20688
6186,19.932826594421677,1.0,2323338000000000.0,8233773.711610488,7979339.7490636725,14.69303370786517,76.00749063670412,16300.87090137837,267,20294
6187,16.561526544821266,1.0,2303380200000000.0,8202001.881040893,7975875.133828998,13.4189219330855,68.77695167286245,18851.305282579884,269,18501
6188,15.230865947340149,1.0,2292670000000000.0,8143075.568181817,7673584.946969699,13.43547727272728,60.71969696969698,29428.95215454697,264,16030
6189,14.422080164386756,1.0,2288654700000000.0,8257633.428044277,7844472.9520295225,13.006771217712176,63.97416974169742,28167.429525519365,271,17337
6190,14.3528051648697,0.0,2298640000000000.0,8400284.48301887,7897939.916981133,16.88623018867924,93.32075471698113,228034.4209891843,265,24730
6191,11.572736543320351,0.0,2299094400000000.0,8342376.175373132,7651342.216417909,22.53825373134329,122.81716417910452,28385.524281937687,268,32915
6192,14.035850285553053,0.0,2285521000000000.0,8133545.418972333,7927716.644268773,20.646324110671934,111.23320158102769,49893.73554536867,253,28142
6194,19.852188085319625,1.0,2297334500000000.0,8046907.381270904,7601429.2374581965,25.061695652173906,141.5451505016723,65093.33671384874,299,42322
6195,22.263577424356033,1.0,2319572500000000.0,8092352.71541502,7607464.735177862,22.18702766798419,125.84584980237152,105314.9417559488,253,31839
6196,21.580522278973252,1.0,2308869000000000.0,8157922.680297397,7724629.550185872,21.39970260223048,119.11524163568771,102521.41759258344,269,32042
6197,21.703992789708533,0.1,2325017000000000.0,8074508.993079582,7728729.906574395,19.616,110.97923875432524,89390.96578205346,289,32073
6198,24.89585079370457,0.0,2355408400000000.0,8102810.810408927,7875895.312267658,26.903579925650554,153.539033457249,92728.3409071284,269,41302
6199,25.89972680145999,1.0,2370911000000000.0,8021137.885496182,7589127.0610687025,25.077206106870218,145.31297709923663,101436.74302780026,262,38072
6200,25.496573646433195,1.0,2339428200000000.0,8056640.611111111,7881107.698412698,25.37425793650793,147.28174603174602,97835.4481387846,252,37115
6201,26.34942674797586,0.0,2340599000000000.0,8023713.916030535,7446586.465648856,27.97628625954197,159.3396946564886,82172.51255317294,262,41747
6202,26.318777565129636,1.0,2334460800000000.0,8070744.252830189,7786490.203773586,23.7590716981132,133.90188679245287,67760.78723939559,265,35484
6203,23.989670125492676,1.0,2344577300000000.0,8237106.596363637,7859832.850909089,23.57901090909092,133.88363636363636,185230.36737616378,275,36818
6204,25.267960928163113,1.0,2367661400000000.0,8332313.047445257,7925273.003649639,25.683317518248177,143.06569343065698,113626.18784105199,274,39200
6205,26.198553697718417,0.1,2398705700000000.0,8213041.6934306575,7679611.470802919,25.09603649635037,140.48540145985396,112553.65310618831,274,38493
6206,26.728517611191826,1.0,2380711600000000.0,8188995.144531249,7893872.804687501,19.514691406249995,106.6328125,111454.35090935453,256,27298
6207,23.88883927449111,0.0,2364131700000000.0,8238420.4653846165,7844463.319230769,18.3376,94.38846153846156,83351.8677259522,260,24541
6208,19.649111285988482,0.0,2359149600000000.0,8344288.893939394,7965806.606060605,24.37637499999999,139.20833333333334,110588.18760723353,264,36751
6209,18.660735858748797,1.0,2375812200000000.0,8331609.514814816,7969212.951851851,19.12686296296296,98.57407407407403,65047.43564463259,270,26615
6210,18.890296480000305,1.0,2379307000000000.0,8381288.5588235315,7981957.7352941185,14.547511029411767,76.90441176470588,39211.132581687736,272,20918
6211,18.42153403712072,1.0,2386766500000000.0,8515928.135531133,8185259.582417582,12.068340659340654,61.69963369963369,23991.34820746685,273,16844
6212,17.053481289042516,1.0,2415190300000000.0,8551368.801346807,8053358.986531986,12.143265993265993,50.10101010101011,51334.820734805966,297,14880
6213,17.411880551344947,1.0,2444175200000000.0,8680273.302583024,8367809.749077491,13.761084870848709,65.19188191881919,57177.412768273876,271,17667
6214,18.08790053917133,1.0,2421981500000000.0,8717840.977611948,8279385.458955223,12.002783582089556,58.444029850746276,50075.70243656112,268,15663
6215,17.86197069433114,1.0,2441241700000000.0,8539670.718045115,8280516.582706767,13.78923684210527,67.84962406015039,29206.705194414633,266,18048
6216,19.66341093909111,1.0,2442140700000000.0,8617761.567857146,8144255.442857143,14.795860714285714,78.20357142857138,63825.434393809504,280,21897
6217,19.746128484880487,1.0,2458303200000000.0,8702876.111111116,8309241.129032259,16.684623655913988,88.13978494623656,55907.30394148439,279,24591
6218,20.177446481135476,1.0,2491189700000000.0,8690272.224199288,8249807.277580071,20.279850533807842,111.02846975088968,69583.326305495,281,31199
6219,23.707689607626087,1.0,2475717000000000.0,8787406.06349206,8369374.944444449,21.70387301587301,120.71428571428572,77565.11287417628,252,30420
6220,23.572092441792087,1.0,2492114500000000.0,8800978.70689655,8205263.45172414,19.992693103448282,111.07241379310345,122636.60031419824,290,32211
6221,24.68599747918607,1.0,2515533400000000.0,8781790.613382906,8396057.479553904,26.67394795539033,147.40892193308554,118670.61726941462,269,39653
6222,26.3498532741498,0.1,2504734200000000.0,8866872.342857141,8440034.036734695,29.617216326530613,165.0367346938776,91359.07523738053,245,40434
6223,28.08791394461573,1.0,2429045000000000.0,8797427.141078843,8524701.224066388,29.38474688796681,164.38174273858922,94957.31220666868,241,39616
6224,29.39685952462606,1.0,2413255200000000.0,8675837.951417008,8278317.048582995,27.560672064777325,158.1336032388664,188592.89017462023,247,39059
6225,27.76021880071745,1.0,2412978400000000.0,8672054.172297303,8240152.391891891,23.294445945945935,132.51013513513516,114031.00100162273,296,39223
6226,28.046463885904185,0.0,2419087200000000.0,8592184.520912545,7851198.353612169,22.124863117870717,122.5285171102662,182056.3796541236,263,32225
6227,28.83066139670621,1.0,2400884600000000.0,8454589.135245897,8179233.516393445,21.692913934426226,123.2745901639344,82345.37257012441,244,30079
6228,29.68893028218241,1.0,2386982300000000.0,8255268.659259258,7809184.3185185185,23.577585185185185,128.21111111111108,88134.60598013761,270,34617
6229,33.98054756348534,0.0,2394023400000000.0,8091913.436363637,7484168.320000002,22.54686181818181,123.74909090909092,133626.84463881465,275,34031
6230,30.166711138194355,1.0,2397667000000000.0,8122783.200803213,7721096.726907629,18.07151807228916,92.48594377510042,113727.02680870936,249,23029
6231,29.11236443519245,1.0,2378125300000000.0,8163999.510948908,7756463.058394163,17.579813868613144,91.95985401459856,79706.65913116363,274,25197
6232,31.65024808294409,1.0,2378071600000000.0,8015847.294117647,7775004.133333331,18.063086274509804,86.20784313725494,154323.2361812372,255,21983
6233,29.31337430793319,1.0,2364626000000000.0,8038433.846715327,7596665.222627738,13.413740875912405,66.61678832116792,102224.00653575418,274,18253
6234,26.12195386168137,0.0,2379001200000000.0,8042739.710622708,7710264.992673992,16.63212454212454,83.49816849816848,138359.23470086785,273,22795
6235,23.112807754358105,0.0,2384898700000000.0,8207606.1143911425,7917543.579335793,16.108483394833947,77.78228782287822,79112.4628185074,271,21079
6236,23.540586404922784,1.0,2382985600000000.0,8040272.32103321,7583545.878228781,13.1790332103321,58.67158671586715,53643.948363413045,271,15900
6237,21.320946579319106,1.0,2410722200000000.0,8184326.534296028,7814890.754512636,14.790256317689536,70.58483754512629,59206.80320211768,277,19552
6238,20.401602863138145,1.0,2402072400000000.0,8270151.749116608,7941235.3533568885,15.424805653710244,74.46289752650173,75353.00503942036,283,21073
6239,18.508782451451644,1.0,2432636500000000.0,8040123.2370370375,7644306.11111111,17.178629629629622,87.77037037037034,73967.70534830718,270,23698
6240,20.378581928913967,0.0,2455364000000000.0,8011944.362369337,7617077.547038328,16.48045296167247,86.90592334494775,80695.38596599246,287,24942
6241,26.26668134201041,0.0,2434825800000000.0,8021877.8835341325,7724343.409638558,22.26553815261045,117.3895582329317,89839.76949020516,249,29230
6242,28.617143339990786,1.0,2402512600000000.0,8028670.2509652525,7577034.154440153,21.392976833976828,122.86100386100388,77834.6112313536,259,31821
6243,27.440894908729444,1.0,2405382500000000.0,8041393.595667868,7398173.70397112,19.105725631768955,111.28880866425993,322014.93868450733,277,30827
6244,28.445868645205746,1.0,2407921600000000.0,8033385.986254296,7658714.481099659,18.41234364261168,105.69072164948452,126018.4873999892,291,30756
6245,28.996224914705888,0.0,2412597500000000.0,8050481.842741935,7773257.314516131,19.09384274193549,110.57661290322584,70030.7126563724,248,27423
6246,32.57391948338664,0.0,2413100500000000.0,8141107.692832763,7714144.679180888,21.91667235494881,123.27645051194536,47166.34069692457,293,36120
6247,33.97970525281421,1.0,2434102700000000.0,8218406.948339484,7960841.977859778,22.376896678966776,126.8339483394833,103722.2590874384,271,34372
6248,35.37120755734219,1.0,2470257400000000.0,8204588.946996469,7821713.406360425,20.356399293286213,118.6819787985866,290355.43271382514,283,33587
6249,35.33533245788021,1.0,2474730000000000.0,8255810.759717314,7833095.8374558315,20.246717314487636,113.8268551236749,335683.450363758,283,32213
