,avg_gas_price,min_gas_price,avg_difficulty,avg_gas_limit,avg_gas_used,avg_size,avg_transaction_count,sum_tx_ether,num_blk,num_trn
220,68.562465100025,2e-09,3961871000000000.0,12498465.18637993,12204458.55197133,40.808648745519726,181.96057347670254,117088.71545117875,279,50767
221,67.4631292522364,2e-09,3972413000000000.0,12492957.393822394,12233809.996138996,40.05412355212356,177.17374517374515,96659.86261813887,259,45888
222,59.28985614138553,0.0,3981628800000000.0,12486136.493243245,12126376.246621625,39.642412162162145,180.82432432432438,91615.45548586767,296,53524
223,60.589780359326106,0.0,3992113000000000.0,12486184.752851704,12326200.600760458,44.02307604562736,205.47148288973384,140541.97326889326,263,54039
224,69.13722619629635,1e-09,3977701300000000.0,12493881.033834593,12377899.454887213,45.09365789473682,211.34586466165416,149154.59766680736,266,56218
225,62.773048173157136,2e-09,3983717000000000.0,12498800.82352941,12219427.17993079,41.29955709342559,190.94117647058815,93601.00279969956,289,55182
226,88.67793568341392,5e-09,4013356500000000.0,12495219.12962963,12056105.355555553,44.7756962962963,203.90740740740745,136368.23638712778,270,55055
227,107.64784805375088,0.0,4046902600000000.0,12489204.641114978,12197505.43205575,46.02458536585365,200.75958188153317,157522.76592675832,287,57618
228,115.0561286465996,2e-09,4058531800000000.0,12490635.899999995,12149467.92222222,43.408107407407414,196.71111111111102,191984.79511945415,270,53112
229,68.93047818758505,2e-09,4046175700000000.0,12497566.8115942,12163611.510869564,41.699775362318846,185.93478260869568,131674.24712032065,276,51318
230,60.58306817245239,0.0,4105560800000000.0,12494118.499999998,12179912.568493148,40.40146575342465,177.69520547945206,141371.21813356387,292,51887
231,72.80225505292469,1.0,4124556700000000.0,12500111.277372263,12118780.27372263,42.53233211678833,187.4160583941606,144581.2024137238,274,51352
232,84.07972761574945,0.0,4096535800000000.0,12490830.93032787,12222893.061475413,43.143922131147505,196.28278688524586,102314.55946045666,244,47893
233,107.05533842706413,0.0,4056532700000000.0,12497571.03424658,12309577.013698632,45.41308561643835,182.99999999999997,160663.18667094895,292,53436
234,95.30641889494714,3e-09,4066152400000000.0,12493003.708333332,12275102.170454545,42.77115530303031,186.13257575757572,117137.70114760374,264,49139
235,71.45620859784425,2e-09,4076312000000000.0,12489734.333333336,12038722.913978495,40.533831541218646,165.10035842293908,92425.06556368145,279,46063
236,180.20907179021685,1e-09,4092578800000000.0,12496660.72284644,12240826.146067413,45.810003745318355,155.89513108614227,141991.15562311132,267,41624
237,144.32245555319668,0.0,4069793000000000.0,12492245.970479704,12096921.15129151,44.69928044280442,186.78966789667905,146655.51623554612,271,50620
238,95.62703544988784,2e-09,4076343300000000.0,12498040.616858238,12430975.164750954,42.3865938697318,174.9003831417624,131751.96588891398,261,45649
239,83.10816735895669,0.0,4036198200000000.0,12494693.638059698,12238595.56716418,39.614388059701476,162.02238805970146,250260.44716630335,268,43422
240,107.81543550837007,0.0,4043428000000000.0,12497739.962406013,12329236.703007516,41.01548120300753,168.80075187969925,188087.9414478378,266,44901
241,97.87598002346373,2e-09,4049364400000000.0,12492913.236559136,12204618.04659498,42.37675268817205,185.48028673835125,189923.26964812266,279,51749
242,132.42128505321298,0.0,4058842300000000.0,12491890.402390445,12247513.215139436,44.32084462151395,187.5697211155379,220837.0836313633,251,47080
245,239.84806662624462,2e-09,3987163400000000.0,12499408.246913588,12324007.127572015,46.48711111111113,221.3786008230452,323930.5830581387,243,53795
246,226.0892734204956,2e-09,3943520000000000.0,12493313.7,12240072.235714285,46.16326785714284,192.35714285714283,285342.40094958985,280,53860
247,280.4288981838649,0.0,3988857000000000.0,12493698.491349475,12169068.321799304,48.838546712802774,222.57439446366783,297042.21304061584,289,64324
248,195.30543339110383,2e-09,4034094200000000.0,12485357.291366907,12062565.999999994,47.90105755395684,222.94604316546761,269165.6433296509,278,61979
249,147.28927691961118,2e-09,3998085700000000.0,12496462.855468756,12376434.406250002,46.20364843750001,225.60546875000003,171218.0214348144,256,57755
250,139.94413678221773,1e-09,4012103400000000.0,12493289.7385159,12298661.070671376,41.33659717314488,194.61837455830388,142213.54767540956,283,55077
251,118.68772133980616,5e-09,4050162000000000.0,12499293.965277772,12393908.368055554,44.87281597222224,214.19097222222214,249442.24011773907,288,61687
252,138.862184925876,0.0,4092862500000000.0,12493739.392452832,12239988.422641505,45.95588679245282,204.7207547169812,384234.46549584455,265,54251
253,137.78198464369495,1e-09,4080649800000000.0,12494340.340909092,12334186.670454545,45.56068181818181,207.78409090909088,256938.38500986143,264,54855
259,175.2446201317432,0.0,4130716700000000.0,12490655.906896548,12165913.082758622,42.90402413793103,183.11034482758618,356923.10200143256,290,53102
260,146.5746561215991,2e-09,4142349400000000.0,12500426.254545452,12212905.749090904,44.03530545454546,198.57454545454544,157816.59275200608,275,54608
261,149.61188111427003,0.0,4143793600000000.0,12493860.68327402,12241836.156583628,44.11006049822061,175.014234875445,364904.6917611576,281,49179
262,135.33154890730196,0.0,4166784800000000.0,12488648.347490352,12177355.343629342,44.98102702702703,192.94980694980697,166612.0996985303,259,49974
263,128.37611515763507,2e-09,4117532800000000.0,12490349.93680297,12087828.014869893,43.14158736059479,170.9925650557621,164506.72789384148,269,45997
264,126.1940904366238,1e-09,4082661400000000.0,12497548.388,12319843.272000005,41.76600799999998,178.76400000000004,233626.92901610985,250,44691
265,90.31102484878208,0.0,4086058500000000.0,12497666.44250871,12304034.3379791,40.113383275261306,175.02439024390245,115591.77364731627,287,50232
266,71.1989333125307,0.0,4111843300000000.0,12495657.384615386,12346430.307692302,41.090384615384615,183.06993006993,115630.16595095328,286,52358
267,69.30320995066266,0.0,4149373800000000.0,12498340.60074627,12388418.17910448,42.51425,183.25746268656712,165390.0584206101,268,49113
268,86.27296550231561,0.0,4103173700000000.0,12489648.382470122,12023393.462151395,42.58911952191236,181.61752988047817,121558.80774638994,251,45586
269,87.78891010246242,0.0,4054111200000000.0,12496931.798507467,12149812.111940298,42.231809701492566,175.80597014925377,157550.86361162204,268,47116
270,85.39759190218041,0.0,4125490000000000.0,12497001.320132015,12068542.29042904,41.33316501650165,183.1056105610561,153735.17195687318,303,55481
271,75.54340642258848,0.0,4151669000000000.0,12487147.828996275,12324774.178438662,44.395338289962815,204.26394052044608,154990.4889825877,269,54947
272,79.86442294746463,6e-09,4127964000000000.0,12501281.308943087,12132242.292682925,45.40202032520324,216.12601626016263,179988.18151453265,246,53167
273,72.2780936583175,2e-09,4100176600000000.0,12494271.63345196,12210033.27402135,41.98875088967971,202.62277580071182,130093.02491673426,281,56937
274,91.57362717579927,0.0,4055308700000000.0,12507819.73469388,12024715.122448985,44.88169387755102,191.2693877551021,145308.2760463712,245,46861
275,79.85357213375266,0.0,3976764200000000.0,12493178.854961826,12335395.553435115,39.55316412213738,180.50763358778624,115740.93454322206,262,47293
276,75.02478609809299,1.0,4011301600000000.0,12489512.43571429,12197346.710714284,39.23936428571428,181.84285714285718,110102.26188190226,280,50916
277,93.88333742287823,1.0,3967446800000000.0,12491113.540983604,12309680.319672136,43.570577868852475,191.09016393442624,141115.46367867687,244,46626
278,123.38678957112995,0.0,3956288000000000.0,12502056.144827586,12299666.317241374,44.76314137931034,184.58965517241376,241892.24912087695,290,53531
279,130.08509647200205,0.0,3998362200000000.0,12496192.70588236,12293316.264705885,45.921441176470594,185.48161764705884,149160.21823009723,272,50451
280,108.76804777184178,1.0,4023334000000000.0,12493623.479591835,12308709.170068027,43.01591156462587,176.10884353741497,205185.6710564523,294,51776
282,83.18829601198935,0.0,4175861100000000.0,12490582.837735847,12374006.086792454,41.25576981132076,167.6905660377359,204194.6067858836,265,44438
283,74.32599387491626,1.0,4180944200000000.0,12501273.379182158,12195916.53903346,39.51794423791821,162.3420074349443,171910.53773362155,269,43670
284,69.01161688258104,0.0,4155397500000000.0,12484021.072202168,12371150.097472925,38.708649819494596,160.9855595667871,132694.71249418534,277,44593
285,66.3039182093314,1.0,4179713200000000.0,12494512.44237918,12148799.795539035,37.88777323420076,148.23420074349443,184419.8100889024,269,39875
286,57.70410893432617,1.0,4208387200000000.0,12495539.416666662,12472885.927083336,39.38599305555557,148.4548611111111,79647.72578350798,288,42755
287,66.98306418829176,0.0,4220939200000000.0,12500040.7601476,12377845.19557196,42.081291512915136,151.6863468634686,127088.20499911699,271,41107
288,98.30301825203121,1.0,4210752000000000.0,12499126.886639673,12169180.627530368,40.555631578947356,150.05263157894728,153954.16746364825,247,37063
289,100.47679708188367,1.0,4177777500000000.0,12494939.755244754,12294134.11188811,41.90218881118882,175.88811188811192,251925.92056049145,286,50304
290,70.45624510431273,0.0,4219393000000000.0,12490554.188,12222395.712000001,43.949455999999984,186.372,86263.25143129764,250,46593
291,100.60041465280004,1.0,4154453000000000.0,12497178.776923075,12192917.45769231,39.15196538461538,178.05000000000007,154644.01358154655,260,46293
292,62.70837530467799,1.0,4082368800000000.0,12499304.43921569,12279241.752941178,41.66926666666665,168.85882352941178,82078.17955186284,255,43059
293,55.70875932589354,0.0,4082941000000000.0,12499305.822222218,12063993.614814814,39.45271481481483,170.662962962963,93264.19646775156,270,46079
294,50.90485631626035,0.0,4119715000000000.0,12490396.202090593,12255314.4076655,37.58667944250872,171.98606271776995,124323.46461437293,287,49360
295,53.37611493031656,0.0,4129149000000000.0,12504937.114814814,12297790.951851845,42.52388518518517,189.0925925925926,147475.33790447336,270,51055
296,62.84385397937047,0.0,4088600600000000.0,12498175.149019605,12139669.48627451,44.1108588235294,201.27843137254902,189773.4749650074,255,51326
297,64.54321431395651,1.1000999999999999e-05,4063951200000000.0,12498807.467680607,12095347.060836501,43.87366159695817,187.96197718631169,115341.10959802428,263,49434
298,73.06990575127841,0.0,4012536200000000.0,12489224.7751004,12321202.289156627,43.44357028112452,180.65060240963848,90782.72656474143,249,44982
299,68.28681264024654,0.0,3929685000000000.0,12502693.755905515,12191563.181102365,41.30883858267719,176.05511811023624,102217.59439269258,254,44718
300,58.04550625578374,1.4645e-05,3943927300000000.0,12501004.738181813,12304506.010909092,40.408930909090905,179.68000000000004,105213.01795194924,275,49412
301,65.1263305268598,1e-05,3925016500000000.0,12490782.967391305,12062773.492753627,39.89732246376811,170.18478260869566,121457.4704812476,276,46971
303,72.9955243193142,0.0,4016011600000000.0,12481539.191082802,12343535.691082802,42.16101273885349,175.93949044585983,143668.23372942564,314,55245
304,83.40335634447607,1.1000999999999999e-05,4055316000000000.0,12500185.47692308,12238956.830769233,42.3745,173.39999999999995,103503.70646057457,260,45084
305,76.73615958067109,1.1000999999999999e-05,4072688500000000.0,12480832.936026933,12329032.370370375,37.76134343434345,154.2188552188552,89601.07496733846,297,45803
306,57.6086362069557,1.1000999999999999e-05,4140393300000000.0,12494662.062717775,12259636.41811847,40.34279790940767,163.0662020905923,155093.92571701953,287,46800
307,58.71069897961411,1.1000999999999999e-05,4149056500000000.0,12491519.407843145,12321789.490196075,41.78712549019605,172.2901960784314,92041.26070139038,255,43934
309,53.43151547556847,0.0,4259457600000000.0,12499533.591065288,12438330.58075601,38.432518900343645,152.72852233676974,136217.12196651875,291,44444
310,62.8884294750576,0.0,4303921500000000.0,12484862.037174726,12283154.602230487,41.13413382899628,162.38661710037175,143353.13916783693,269,43682
311,59.13332842751153,0.0,4325008000000000.0,12497465.98550724,12299518.576086955,38.36268115942028,156.48550724637673,142718.69014035846,276,43190
312,75.7717063065672,1e-05,4315008200000000.0,12493173.415770607,12204326.96415771,39.65306451612904,162.13978494623655,257210.33702536172,279,45237
313,60.628894451324605,1.1000999999999999e-05,4332537500000000.0,12494726.29513889,12131980.413194448,39.853965277777775,164.12847222222226,202313.46919265657,288,47269
314,49.175060407744745,0.0,4376808400000000.0,12492602.598566305,12248045.01075268,40.617057347670276,175.3978494623656,127367.79133328365,279,48936
315,61.461275469884264,1e-05,4339921000000000.0,12490327.424489794,12311818.67755102,42.658648979591824,189.19183673469388,145497.51161912366,245,46352
316,97.230272922406,0.0,4331390000000000.0,12499909.59649123,12264981.954385968,39.633245614035104,175.67017543859657,123724.87625191608,285,50066
317,78.03449457609041,1.1000999999999999e-05,4317485800000000.0,12491916.012711868,12293882.453389822,41.25058474576271,181.62711864406785,112400.57671100485,236,42864
318,70.2215854343516,0.0,4237373000000000.0,12495539.591760306,12384523.498127336,41.17840823970037,181.61797752808982,217687.7229848929,267,48492
319,67.21132901209907,0.0,4259812200000000.0,12492175.308550185,12292673.702602224,43.936156133829,197.89591078066934,202226.4753970501,269,53234
320,83.80956856098989,1.1000999999999999e-05,4239583700000000.0,12501687.535433067,12288764.448818894,45.29753543307085,211.2165354330709,288222.3100578804,254,53649
321,81.15187244083255,0.0,4201358800000000.0,12490732.861313865,12113016.12773723,43.864299270073,201.8102189781022,172606.45903954227,274,55296
324,66.8077215533194,1.0,4215415000000000.0,12496396.397111915,12071802.314079424,41.95778339350181,180.8267148014441,99642.98242078537,277,50089
325,96.76197762572492,1.0,4208935600000000.0,12488885.027131787,12321315.914728682,46.07374418604655,195.7170542635659,212328.56280936685,258,50495
326,119.71095289919286,1.0,4169207200000000.0,12489478.78787879,12136739.412878787,45.31931439393941,196.6136363636364,192369.51506023345,264,51906
327,160.54575922188172,1.0,4155469200000000.0,12492507.939163499,12190467.737642584,46.16487832699621,204.10646387832696,160804.40489924152,263,53680
328,162.0605685064666,1.1000999999999999e-05,4141772800000000.0,12494419.422939073,12253392.347670253,46.932053763440884,205.49103942652332,195676.34518073747,279,57332
329,98.22347313466314,0.0,4202356800000000.0,12497340.960573476,12252723.308243722,45.0990035842294,205.06810035842304,125944.72345132672,279,57214
330,93.07241325186337,0.0,4163299400000000.0,12497594.206766926,12147210.187969925,44.25614285714285,193.5639097744361,193748.04081489122,266,51488
