,avg_gas_price,min_gas_price,avg_difficulty,avg_gas_limit,avg_gas_used,avg_size,avg_transaction_count,sum_tx_ether,num_blk,num_trn
6243,193.11411471134997,1e-09,4186233200000000.0,12492868.760000002,12475202.0,45.52215999999999,207.64,16226.848105752724,25,5191
6244,174.6074202800637,0.0,4205198000000000.0,12497290.714285715,12480598.21428571,47.06535714285714,202.14285714285717,24310.408222154223,28,5660
6245,182.2945261601225,1.0,4213647200000000.0,12497822.55,12484628.15,48.91505,219.2,18333.337089199136,20,4384
6246,184.7031826148477,1e-09,4211838700000000.0,12488959.880000005,12448381.28,47.77244000000001,205.36,58102.93783871183,25,5134
6247,197.56979221622987,1e-09,4211265400000000.0,12504422.94117647,12485910.705882356,53.70776470588235,202.4705882352941,7706.997820945658,17,3442
6248,205.97282635026585,1.0,4198180200000000.0,12487768.055555554,12469641.444444442,50.794111111111114,196.27777777777774,11847.922831013162,18,3533
6249,181.3723912429293,0.0,4200548300000000.0,12479759.25925926,11529140.51851852,45.64788888888889,185.96296296296296,33174.06732808159,27,5021
6250,146.75007021827312,1.0,4223528300000000.0,12496578.966666665,12032066.966666667,43.75283333333334,185.9,36317.115094069486,30,5577
6251,132.57966663054142,1.0,4244725300000000.0,12496348.666666664,12457292.148148147,42.90214814814814,166.0,8928.555081358223,27,4482
6253,130.95555250815679,0.0,4241685800000000.0,12492990.045454545,12459010.727272727,45.57054545454545,169.0,5919.231057227778,22,3718
6254,114.25851810730862,1.0,4249780800000000.0,12500746.80952381,12458979.904761905,43.291095238095224,181.09523809523807,6960.016640669001,21,3803
6255,109.5266598029624,1.0,4258993200000000.0,12500798.896551725,12487905.689655175,40.74624137931035,154.72413793103448,8095.177771581211,29,4487
6256,122.61870121052428,10.0,4270529000000000.0,12507419.045454545,11362837.636363635,36.779545454545456,135.36363636363637,6926.006798282163,22,2978
6257,119.05095529214985,1e-09,4273788300000000.0,12488473.291666664,12478133.041666664,41.04912500000001,166.04166666666666,7842.416482634004,24,3985
6258,118.46566034829064,0.0,4258223900000000.0,12509085.149999995,11871523.55,40.20455,176.15,6250.066008014872,20,3523
6259,131.05895289390622,1.0,4260205200000000.0,12488376.05263158,12470794.684210528,41.41736842105263,180.84210526315792,2870.085340476268,19,3436
6260,113.76275202945459,1e-09,4251919000000000.0,12487280.269230768,12454424.384615386,40.0625,152.76923076923075,8357.491499640826,26,3972
6261,104.07572675349802,1.0,4269217600000000.0,12508659.93103448,12491643.241379313,41.50641379310344,147.44827586206898,17114.367430718466,29,4276
6262,109.50090874197168,0.0,4270215000000000.0,12489059.89473684,11812962.842105262,41.03742105263159,184.26315789473685,31231.38913525812,19,3501
6263,122.59611669533498,1.0,4289938400000000.0,12490318.750000002,12462767.750000002,39.34770833333333,153.45833333333334,12811.323952716779,24,3683
6264,111.98514467208484,1e-09,4287578600000000.0,12485354.904761905,11879891.095238095,44.900904761904755,186.66666666666663,7937.590063849383,21,3920
6266,123.94305892026802,1.0,4319413000000000.0,12498295.772727273,11918074.318181818,43.48413636363636,172.27272727272725,6397.025265516256,22,3790
6267,130.30647556565395,1e-09,4299051500000000.0,12493438.94117647,11748784.470588233,44.0720588235294,189.17647058823533,2936.7415404425788,17,3216
6268,106.11386427939915,1.0,4292603000000000.0,12497033.545454545,12474734.636363635,42.344409090909096,165.63636363636363,10094.040506028421,22,3644
6269,113.85090308042149,1e-09,4300589000000000.0,12505164.888888884,12488893.962962965,37.19603703703702,143.14814814814815,4408.475594156933,27,3865
6270,94.47375553269531,1.0,4319848000000000.0,12489723.666666664,12478286.583333332,38.16608333333333,179.20833333333331,9597.36125531509,24,4301
6271,97.90073098202794,1.0,4314140600000000.0,12506547.55,12488946.55,44.192400000000006,174.20000000000005,6975.19460309052,20,3484
6272,103.2335024810628,1.0,4310371000000000.0,12503024.772727273,11928875.045454545,41.87295454545455,157.1818181818182,10082.529628925056,22,3458
6273,98.87905516331405,1.0,4310083700000000.0,12504230.904761905,12483399.714285715,43.011904761904745,158.85714285714286,7262.103527858536,21,3336
6274,103.70504552463484,1.0,4307012000000000.0,12470926.368421052,12462133.842105266,39.69031578947368,154.94736842105266,7201.667050845795,19,2944
6275,107.6133422800955,1.0,4305899300000000.0,12445182.52173913,12417792.08695652,42.78921739130435,165.91304347826085,8812.473404017466,23,3816
6276,113.06069167229789,1.0,4293054000000000.0,12488844.526315788,12468175.526315793,45.80005263157894,191.15789473684208,16023.290924795645,19,3632
6277,99.0261642252146,1.0,4292733000000000.0,12505498.304347824,12488538.739130436,39.95269565217391,157.52173913043478,10729.504806381408,23,3623
6278,103.94973734755794,1.0,4291045000000000.0,12489975.47368421,11823852.157894734,40.93473684210527,180.26315789473685,13865.109005619714,19,3425
6279,129.23537228199982,1.0,4258757000000000.0,12513440.285714285,12503313.857142854,48.425357142857145,201.2857142857143,8063.240480713986,14,2818
6280,108.01524757029844,1.0,4251018000000000.0,12512895.56521739,12497243.304347824,45.02465217391305,182.695652173913,12411.891632789391,23,4202
6281,107.11810079886983,1e-09,4249553400000000.0,12504189.1,12492445.299999995,43.32550000000001,175.64999999999995,11755.881551597475,20,3513
6282,105.69752225486141,1.0,4242314800000000.0,12500696.909090908,12456748.590909092,43.15390909090909,167.86363636363637,19223.841371232153,22,3693
6283,106.91176972216641,1.0,4254462500000000.0,12503218.357142858,11591739.178571427,38.017142857142865,143.17857142857144,41047.88769401186,28,4009
6284,104.80575650255821,1.0,4252098200000000.0,12508469.65,11865773.849999998,39.57464999999999,157.35,12052.6098223342,20,3147
6285,101.17351001236362,1.0,4256862300000000.0,12499283.814814812,12485028.851851847,40.4645925925926,154.8888888888889,8049.1749091231495,27,4182
6286,88.84401493436327,1e-09,4268083000000000.0,12510788.55,12491913.25,41.34875,184.95,7915.158719371679,20,3699
6287,93.79972374803197,1e-09,4278703600000000.0,12486799.31034483,12451050.413793106,40.22703448275862,161.51724137931038,8683.599548413671,29,4684
6288,102.37067820894659,1.2102e-05,4286487400000000.0,12497037.96,11978511.12,43.04896,186.16,11013.072534728479,25,4654
6289,127.9953764316838,1.0,4297997000000000.0,12491832.416666668,11958511.791666664,42.29524999999999,152.625,6774.546454908786,24,3663
6291,113.06427605919708,1e-09,4267823400000000.0,12480222.058823528,12468594.76470588,42.85841176470589,166.7647058823529,2941.639477094792,17,2835
6292,102.618741954148,1.0,4254166700000000.0,12493521.789473685,11818117.157894738,41.65289473684211,169.5263157894737,6258.38910062433,19,3221
6293,95.53459132217718,1.0,4256207400000000.0,12509314.541666664,11447632.291666664,38.77791666666668,136.29166666666666,4108.182252964735,24,3271
6294,96.67813896547922,1.0,4247568000000000.0,12504346.428571433,12489415.952380953,42.48909523809524,168.0952380952381,8067.574624512629,21,3530
6295,100.9866530853202,1.0,4236984200000000.0,12488875.000000006,12477610.375,44.7991875,186.8125,4751.324496424641,16,2989
6296,87.27634259286094,1e-09,4239576200000000.0,12500112.633333335,12066693.6,36.47699999999999,150.9,6271.22427857415,30,4527
6298,97.91148679754328,1e-09,4253887800000000.0,12503551.481481485,12017280.592592593,40.40733333333333,148.74074074074076,8559.049683747908,27,4016
6299,100.76104093109308,1.0,4257564600000000.0,12488745.777777774,11786639.055555554,40.695944444444436,172.83333333333331,10277.495244208078,18,3111
6300,97.55802981040057,1e-09,4238969000000000.0,12507466.086956525,11946102.434782606,46.231,188.65217391304353,8268.194681057204,23,4339
6301,103.25859629091387,1.0,4245641200000000.0,12476851.208333336,12449370.375000002,37.862041666666656,148.95833333333331,3722.677179708748,24,3575
6302,101.41662348350448,1.0,4250026400000000.0,12481793.15,11847126.850000005,35.26150000000001,151.7,4971.165591758236,20,3034
6303,88.75329505371202,0.0,4246656700000000.0,12496463.785714287,12458176.75,39.65671428571429,152.25,7160.4966715745395,28,4263
6304,75.71642603092805,0.0,4270970000000000.0,12495928.548387095,12478852.645161292,40.67587096774193,168.22580645161293,8942.963795123902,31,5215
6305,71.89310938322026,1.0,4289685600000000.0,12486007.96,12477232.04,41.50296000000001,152.92000000000004,4707.5759722191715,25,3823
6306,66.01950641988071,1.0,4306599700000000.0,12486312.533333335,12048559.866666667,41.559,175.83333333333331,8651.322047451498,30,5275
6307,77.23765907438654,1e-09,4319666000000000.0,12491017.5,12477534.333333336,38.878416666666666,153.58333333333334,3794.9725085415444,24,3686
6309,75.35319082696259,10.0,4309431400000000.0,12451933.65,12436760.25,42.1012,156.20000000000005,4896.469141724641,20,3124
6310,79.99101597845076,1.0,4305230700000000.0,12474261.0,12453585.999999998,42.51631578947368,160.5789473684211,11889.055219681577,19,3051
6311,73.54709001278285,1e-09,4296656000000000.0,12504486.346153848,11970299.884615382,36.199615384615385,149.61538461538458,6065.143861945389,26,3890
6312,79.94146403250512,1e-09,4310677000000000.0,12506771.124999998,12495146.875,38.433958333333344,156.66666666666666,5247.345659536693,24,3760
6313,71.38968047579687,1.1000999999999999e-05,4324846000000000.0,12489452.760000002,12450554.12,41.70656,166.39999999999995,3335.8266809892725,25,4160
6314,80.36724158659024,0.0,4294363300000000.0,12491390.538461538,12478844.615384614,44.977538461538465,178.84615384615384,3333.0880367544714,13,2325
6315,93.48386901058001,1.0,4288297500000000.0,12480457.000000002,11507509.384615386,38.69692307692308,144.96153846153842,8746.301307578655,26,3769
6316,85.6494624828028,1.0,4309376000000000.0,12511623.15625,12491341.437500002,44.3998125,151.59375,7621.878284018059,32,4851
6317,75.70508381616585,1e-09,4333523200000000.0,12500113.26923077,12000028.000000006,40.935384615384606,138.5769230769231,5975.876437083889,26,3603
6318,86.0159428854028,1.0,4347020200000000.0,12497998.785714287,12022187.464285713,40.97107142857143,157.92857142857144,7327.08579738816,28,4422
6319,88.21163528503162,1e-09,4345632300000000.0,12496898.642857142,12484230.42857143,46.55378571428571,160.64285714285714,2719.504949590853,14,2249
6320,83.54637644524473,0.0,4334630500000000.0,12458826.074074073,12438132.333333336,48.07985185185184,171.18518518518525,4230.959944440693,27,4622
6321,87.43237567269733,1e-09,4333905000000000.0,12477854.999999998,12466898.2,46.51695,167.10000000000005,8230.448723324544,20,3342
6322,106.91020917970584,0.0,4325041200000000.0,12489400.863636365,12478284.681818182,48.63031818181818,159.72727272727275,6348.382100245194,22,3514
6323,109.48029779383144,1.0,4328931400000000.0,12505181.583333336,11927929.458333336,41.262375,159.5416666666666,13211.046469641558,24,3829
6324,115.21613741947692,0.0,4334961500000000.0,12496930.76190476,12469872.095238093,48.07166666666666,175.9047619047619,14826.182946872945,21,3694
6325,110.93170098633159,1.0,4317882800000000.0,12499211.9,12469463.45,46.402150000000006,185.35,12592.649997432629,20,3707
6326,96.9802441840761,0.0,4331634800000000.0,12486449.464285715,12446496.821428567,45.73575,174.85714285714286,10790.351826778835,28,4896
6327,108.85288742719402,1.0,4340149500000000.0,12483198.15,12473300.1,44.26965,172.2,11680.75339193926,20,3444
6328,109.27892754554634,1.1000999999999999e-05,4316861400000000.0,12521297.705882356,12500613.76470588,46.645411764705884,164.2941176470588,5136.812805730233,17,2793
6329,92.96795110537016,1.0,4316680500000000.0,12514427.111111112,12014295.444444446,42.376111111111115,168.62962962962962,6349.2194559418385,27,4553
6330,96.038739875526,6.0,4329486500000000.0,12504699.57142857,11589541.285714287,41.31517857142858,154.42857142857142,4549.066585410141,28,4324
6331,87.47839541690827,1e-09,4341013600000000.0,12492432.090909092,12465195.363636365,44.2395,148.77272727272728,5060.297768053699,22,3273
6332,96.05218456745659,0.0,4338977000000000.0,12487716.25,12474415.187500002,44.14112500000001,176.625,2147.7468542575084,16,2826
6333,90.2363351992277,1.0,4328129500000000.0,12473063.96,11951512.76,41.28076,141.52,14079.917086746582,25,3538
6334,95.76848242382916,1e-09,4326160300000000.0,12501551.95652174,12475268.60869565,43.40660869565218,151.95652173913047,5255.456827623112,23,3495
6335,97.567354242027,1e-09,4318612000000000.0,12496593.409090905,12487652.136363635,40.068136363636384,148.40909090909088,6980.305642899066,22,3265
6336,145.65961713086094,1.0,4308442500000000.0,12500576.857142854,12487844.23809524,40.48614285714286,167.47619047619042,8883.710868986576,21,3517
6337,128.33927435507493,0.0,4320383600000000.0,12505309.13636364,11875555.227272727,40.288,155.4090909090909,13148.423551298747,22,3419
6338,118.01298411868177,0.0,4320859800000000.0,12497462.037037035,12474541.48148148,41.3,157.44444444444446,16438.27710839151,27,4251
6339,123.87574986950413,0.0,4328568400000000.0,12486913.333333336,12463222.57142857,41.79423809523811,164.19047619047618,14742.759024819492,21,3448
6340,119.50882286484405,1.0,4336789300000000.0,12497479.173913045,11935022.347826088,39.306782608695656,150.65217391304347,10972.547099411497,23,3465
6341,144.42242446288685,1.0,4331234300000000.0,12477307.55,11843323.45,38.79905,160.45000000000005,3860.4480504013673,20,3209
6342,136.54345653837643,1.0,4328060800000000.0,12495797.791666664,11960137.583333332,40.313666666666656,166.83333333333331,10614.111628125764,24,4004
6343,135.43116373765378,1.0,4318282800000000.0,12497933.833333336,12488717.666666664,42.39075,170.91666666666666,3904.148814409274,12,2051
6344,117.88178169733969,1.0,4302336700000000.0,12503468.23076923,12428047.115384618,41.70757692307693,166.30769230769232,9796.596401409512,26,4324
6345,107.12044497088918,1.0,4319322400000000.0,12473263.56521739,12458454.695652176,40.09960869565217,164.2608695652174,6760.986992893092,23,3778
6346,128.02541986734738,1.0,4307222700000000.0,12505647.238095235,11900969.23809524,37.650666666666666,160.52380952380958,16706.336845934657,21,3371
6347,109.51836424946929,0.0,4310279700000000.0,12494702.000000006,12474218.32,39.47376,175.68,5851.245408938812,25,4392
6348,107.4421742405033,1.0,4308571600000000.0,12493588.640000002,11475690.88,36.990120000000005,162.36,3753.251743712248,25,4059
6349,113.32305408512585,10.0,4302110000000000.0,12499780.0,12487225.142857146,43.452714285714286,208.92857142857144,6427.353350696324,14,2925
6350,86.6211557591374,0.0,4299028700000000.0,12484729.727272727,12084019.303030305,41.64481818181819,184.030303030303,16295.917346464168,33,6073
6352,86.74345212200753,1.0,4331689800000000.0,12493585.86363636,11917509.5,42.51881818181817,222.27272727272725,7686.475239028728,22,4890
6353,77.09024405302081,1.0,4321544600000000.0,12491251.952380953,12474049.76190476,39.9512380952381,181.28571428571428,6412.388315875777,21,3807
6354,79.3878823697259,0.0,4321631000000000.0,12470827.476190476,12439776.857142854,46.96304761904763,199.76190476190484,66541.37182818612,21,4195
6355,73.96315460479869,1e-09,4327893300000000.0,12490233.272727273,11910232.727272725,37.31031818181819,155.00000000000003,4689.692199230193,22,3410
6356,74.13918242913796,1e-09,4329960300000000.0,12483617.142857146,12463973.107142854,40.81017857142857,176.9642857142857,9598.4352143711,28,4955
6357,83.20343676044091,1.0,4325891300000000.0,12473663.294117648,11728354.176470587,40.1195294117647,191.58823529411762,3296.9465490150915,17,3257
6358,81.11256584753333,3.7996999999999996e-05,4322300200000000.0,12448653.142857146,12435257.964285715,42.071892857142856,176.82142857142864,4762.305958294477,28,4951
6359,77.98752701619047,1.0,4323612300000000.0,12493382.42857143,12482425.952380953,43.62023809523809,181.09523809523807,4109.334277279099,21,3803
6360,76.11214211072252,0.0,4328473400000000.0,12496656.000000002,11965686.125000002,39.95095833333333,170.49999999999997,7369.053218809617,24,4092
6361,71.61056763684306,0.0,4336219400000000.0,12476995.625,11944791.458333336,39.61045833333333,186.91666666666663,13495.544990634764,24,4486
6363,68.96325221224365,0.0,4317157000000000.0,12498004.357142858,12038514.964285715,40.80014285714286,186.92857142857144,7540.434911383149,28,5234
6364,72.31763786990962,1e-09,4332631500000000.0,12496670.25,11427611.750000002,38.847958333333345,163.16666666666669,4475.977470888432,24,3916
6365,72.76953091418362,1.1000999999999999e-05,4323296400000000.0,12496204.19047619,12485638.476190478,42.17980952380953,185.76190476190476,6581.3489141008495,21,3901
6366,73.19142756806907,3.0,4305158400000000.0,12498883.944444446,11793498.166666664,44.68772222222222,212.11111111111111,4524.241098923321,18,3818
6367,81.02562480636817,1e-09,4303593200000000.0,12515780.23809524,11908873.95238095,37.12890476190476,160.0,3020.1977438692766,21,3360
6368,74.4577077610738,0.0,4306408600000000.0,12510662.599999998,11980972.120000005,41.89343999999999,194.96000000000004,9017.454289851285,25,4874
6369,75.70861162908844,1.0,4303139000000000.0,12502800.315789472,12488417.105263155,41.008,182.94736842105263,4719.392134803438,19,3476
6370,75.95738072738152,1.0,4296528500000000.0,12493351.44,12465460.64,40.219359999999995,173.92,7246.488269014139,25,4348
6371,72.91301820517235,1.0,4295959400000000.0,12483284.730769228,11991082.26923077,42.23092307692308,192.3076923076923,4008.018946116466,26,5000
6372,80.55395311966926,0.0,4310079400000000.0,12499390.181818185,12489602.227272727,41.98777272727273,194.77272727272725,5926.591614329591,22,4285
6373,71.49979835749625,1.3313e-05,4320045000000000.0,12529165.821428567,12071289.785714285,40.72925,181.0,4899.553875607104,28,5068
6374,75.14469252982418,0.0,4318103000000000.0,12501534.894736845,11833678.684210526,39.44173684210526,172.73684210526318,5727.475225261523,19,3282
6375,71.37619077671225,1.0,4309162200000000.0,12489143.863636365,11342599.772727273,36.072863636363635,156.36363636363637,7189.061100870581,22,3440
6377,79.74966812193283,1.0,4271781700000000.0,12482750.277777774,11766690.27777778,42.89116666666667,170.66666666666666,4091.531452444103,18,3072
6378,87.26837304638443,0.0,4249002300000000.0,12486957.437500002,12468330.874999998,41.66925,195.3125,9130.00301995158,16,3125
6379,87.23180074945391,1e-09,4240403800000000.0,12485331.96,12467576.04,35.37852,189.60000000000005,4629.8785411713,25,4740
6380,90.54753834134418,1.0,4240653000000000.0,12456055.65,12438579.9,38.7159,166.75,7158.842958034035,20,3335
6381,82.29911727644344,1.4645e-05,4248979000000000.0,12461244.307692304,11486039.5,38.85765384615385,160.88461538461542,5857.9819049536645,26,4183
6382,90.91313198121776,1.0,4246950000000000.0,12500542.944444446,12486515.222222222,42.34544444444444,169.0555555555556,2613.5546852457283,18,3043
6383,84.00199981419458,1.2102e-05,4242364700000000.0,12495539.545454547,12475880.13636364,41.94204545454546,183.40909090909088,16167.02999930307,22,4035
6384,93.13744411089488,6.0,4234891000000000.0,12494110.0,12447032.076923078,44.493538461538456,211.0769230769231,4743.4894693895585,13,2744
6385,75.97476647636991,0.0,4236097800000000.0,12513800.25,12503745.96875,40.2568125,185.43749999999997,3899.182476722807,32,5934
6386,72.44833385440509,1.0,4253199000000000.0,12496611.0,12485642.083333336,41.93833333333333,185.58333333333331,6022.292193376681,24,4454
6387,77.9798463518575,1e-09,4238137000000000.0,12504329.045454545,12492948.909090905,42.96463636363637,168.63636363636363,17969.223704826367,22,3710
6388,73.11695778184459,1.0,4244626800000000.0,12500835.666666664,12491877.476190476,43.011523809523794,180.85714285714283,14251.578958634092,21,3798
6389,71.0495344279489,1.0,4255429200000000.0,12490688.800000004,12452385.333333336,38.54083333333333,154.49999999999997,34293.314180744725,30,4635
6390,62.2685676906539,1e-09,4272224400000000.0,12498281.724137936,12465238.999999998,42.90410344827587,187.68965517241384,8938.142676991796,29,5443
6391,67.74344120030545,1.0,4290142200000000.0,12489408.269230776,12467579.53846154,39.341538461538455,152.7692307692308,5786.5269398212195,26,3972
6393,54.83365113924732,0.0,4291532400000000.0,12496418.818181818,12477894.212121213,37.20569696969697,160.09090909090912,7282.727367860874,33,5283
6394,64.40129457342952,1.0,4302427700000000.0,12500264.476190478,12471318.0,42.09433333333333,193.19047619047618,4631.586774898567,21,4057
6395,62.4594591972093,1.1000999999999999e-05,4297284700000000.0,12508255.368421055,12486055.789473685,42.286631578947365,165.6842105263158,3327.360899965535,19,3148
6396,69.0145011169964,1e-09,4287230200000000.0,12501556.958333336,11927053.833333336,42.64383333333335,189.45833333333331,10929.50097977636,24,4547
6397,57.64248890695567,0.0,4303055800000000.0,12481649.72413793,12459012.51724138,38.02499999999999,156.6206896551724,5590.3213254905095,29,4542
6398,64.57455088055778,1e-09,4309830600000000.0,12478664.684210526,12468499.210526315,43.250421052631566,170.10526315789474,5975.373172833179,19,3232
6399,59.329206701798384,0.0,4308474700000000.0,12495751.384615386,12005239.999999998,37.176,165.15384615384616,4853.28616065873,26,4294
6400,68.38040259807329,0.0,4313542800000000.0,12504750.785714287,12046445.857142858,35.769821428571426,153.32142857142858,3552.318525430955,28,4293
6401,59.76541671062279,1e-09,4332482800000000.0,12499719.458333332,12485635.541666668,38.11325,144.16666666666666,5701.081768228629,24,3460
6402,56.102985451678315,0.0,4353038500000000.0,12485774.88235294,11738255.411764706,36.240323529411775,158.88235294117646,4386.397402714112,34,5402
6403,62.66211603552082,0.0,4364927200000000.0,12513155.263157895,12486621.842105266,38.971052631578935,163.8421052631579,2892.1230464036857,19,3113
6404,67.38115297203369,1.0,4357168000000000.0,12495623.473684212,12475056.736842105,42.83205263157896,158.6315789473684,5063.940116119744,19,3014
6405,64.82401819709601,0.0,4353680600000000.0,12478566.079999998,12461591.04,39.76144000000001,153.63999999999996,11422.597613591699,25,3841
6406,61.01111963860236,0.0,4361586000000000.0,12487702.923076926,12476266.192307692,38.530461538461545,152.80769230769232,13227.660824568164,26,3973
6407,59.66376578184094,1.0,4368610400000000.0,12444664.692307692,11956470.346153844,38.74757692307692,150.0384615384615,7683.463311007789,26,3901
6408,73.30934867301481,1.3313e-05,4375733000000000.0,12462093.625,11931048.999999998,36.52225000000001,160.25,5078.25804960281,24,3846
6409,85.13527205531635,1.0,4362830700000000.0,12485808.25,12435240.937500002,43.164125,186.875,3112.118518477972,16,2990
6410,77.03207880304116,1e-05,4352116700000000.0,12497647.761904765,12489240.57142857,42.817142857142855,180.3809523809524,6060.906089753094,21,3788
6411,83.18508068296549,1.7722e-05,4344447000000000.0,12502616.062500002,12459664.4375,46.232375,205.1875,2537.871261300878,16,3283
6412,75.9792399502414,1.0,4337915600000000.0,12509009.400000002,12460545.6,40.71815000000001,169.05000000000004,18959.77397307372,20,3381
6413,73.23902357198533,0.0,4329114700000000.0,12494083.153846156,12472103.076923074,43.47730769230769,156.4230769230769,4086.816715196364,26,4067
6414,72.68594426499929,0.0,4347452600000000.0,12487024.12,11978751.28,36.43812,155.6,7315.263085617651,25,3890
6415,69.19175883091404,1.0,4359666700000000.0,12496257.678571433,12036998.321428573,38.08907142857143,167.42857142857142,5871.782797022502,28,4688
6416,65.60182258920518,1.0,4370444600000000.0,12499269.5,12489672.863636365,42.205045454545456,175.22727272727275,5755.012681923105,22,3855
6417,71.70457078780423,1.0,4375467600000000.0,12510137.500000002,11978524.708333332,38.32525,169.25,6707.592599434312,24,4062
6418,71.47104810093118,1.0,4370232000000000.0,12500255.666666668,12487632.722222222,40.28177777777779,195.72222222222226,2402.201276848934,18,3523
6419,64.96631715138197,2.359e-05,4380346000000000.0,12494894.137931036,12479626.103448275,42.840275862068964,178.8965517241379,10560.720457354406,29,5188
6420,78.67518051388416,1e-09,4380440400000000.0,12498693.65,11853849.8,39.92614999999999,202.35,7673.245697177091,20,4047
6421,87.83429816889746,1.1000999999999999e-05,4368062000000000.0,12501379.375,12491886.625,44.2754375,191.68750000000003,3199.935992963441,16,3067
6422,72.90887785376484,1.0,4358018500000000.0,12471014.681818182,12444182.000000002,43.97818181818181,191.3181818181818,6527.062482875684,22,4209
6423,78.15187884097126,0.0,4359782400000000.0,12482906.7,12462102.6,45.0531,186.95,4121.713033862748,20,3739
6424,66.86142738511721,1e-09,4361628700000000.0,12497548.499999998,12472877.75,41.41978571428571,192.4642857142857,4222.585210305921,28,5389
6425,70.44223842187766,0.0,4378615800000000.0,12498947.4,12487867.36,41.131840000000004,182.04,4301.0396993466775,25,4551
6426,59.25852059239234,0.0,4390572500000000.0,12493187.333333332,12474532.629629627,41.7064074074074,210.0,17718.552463925917,27,5670
6427,54.61075852310251,1.0,4398253200000000.0,12496245.173913045,11961063.913043475,44.03313043478261,209.47826086956525,8046.3501754864965,23,4818
6428,57.08835982806941,0.0,4402623600000000.0,12493085.782608695,12460226.782608695,45.50195652173913,230.26086956521743,29502.715002599747,23,5296
6429,60.93447748900054,0.0,4400167200000000.0,12484328.0625,12472484.0,45.3435,222.4375,4593.512084823074,16,3559
6432,78.79416703918109,2.1445e-05,4396138000000000.0,12499308.758620687,12489024.172413792,38.108724137931034,171.96551724137927,7807.466363310235,29,4987
6433,64.79543998762495,1.3313e-05,4402926000000000.0,12505610.388888888,12491643.11111111,45.73350000000001,237.11111111111111,4647.7422556011215,18,4268
6434,75.81333956781508,1.0,4379802300000000.0,12488457.944444442,12469047.777777778,43.335611111111106,202.88888888888889,6190.951974537879,18,3652
6435,74.13487505245698,0.0,4367948700000000.0,12492665.91304348,12467001.999999998,43.20978260869565,211.21739130434784,6332.8245755421585,23,4858
6436,91.29961329414438,0.0,4370205200000000.0,12487918.95,12474489.9,48.76685000000001,225.2,4809.700782174749,20,4504
6437,67.82540491231855,1.0,4378469500000000.0,12495830.680000003,11979623.44,44.31564,230.64000000000007,7632.987101059018,25,5766
6438,85.7838661459319,1.0,4365806000000000.0,12504340.210526315,12492751.10526316,44.37226315789474,186.578947368421,2858.827565617736,19,3545
6439,88.79242336359171,1e-09,4361698200000000.0,12492931.19047619,12484041.0952381,43.053380952380955,164.66666666666669,9226.984014272664,21,3458
6440,127.6697906108606,1e-09,4346606500000000.0,12499593.894736845,12490130.368421052,50.40336842105264,201.05263157894737,31796.072569974487,19,3820
6441,83.31465299339055,1.1000999999999999e-05,4347308500000000.0,12506897.750000002,12489056.958333336,41.494375,174.04166666666663,7678.366396729861,24,4177
6442,77.59538078283137,1.1000999999999999e-05,4353708500000000.0,12495032.652173912,11942556.043478262,37.89865217391304,157.39130434782606,9232.322154463214,23,3620
6443,80.119143845644,1e-09,4336709800000000.0,12495771.578947367,12476299.263157895,45.36278947368422,203.05263157894737,16786.879236125715,19,3858
6444,81.24262657960067,1.0,4351797200000000.0,12499970.964285713,12470900.57142857,42.40096428571428,190.14285714285717,6824.984231491443,28,5324
6446,88.62779122303795,1.0,4335199300000000.0,12508370.916666664,12482233.833333336,49.61983333333333,203.5833333333333,1311.531310214841,12,2443
6447,74.33150201289907,1e-09,4333632000000000.0,12492858.678571427,12017161.285714285,44.79428571428571,238.57142857142853,4164.13560914136,28,6680
6448,81.9691559083763,1.0,4333810700000000.0,12496319.333333336,12484391.133333333,47.95413333333333,228.26666666666665,31227.381875713,15,3424
6450,78.80380579120751,1.0,4363076600000000.0,12484909.666666664,11642993.133333333,45.2916,190.6,7408.461389422786,15,2859
6451,85.47927881473413,1e-09,4339816400000000.0,12464203.733333334,12456108.866666667,47.24313333333333,175.79999999999995,3054.1902496061452,15,2637
6452,82.07632470081721,0.0,4325135700000000.0,12445048.80952381,11844545.857142854,43.34338095238096,182.3333333333333,2989.7914339159393,21,3829
6453,74.83610583370516,0.0,4332586400000000.0,12497256.83870968,12070783.83870968,41.40196774193548,189.16129032258064,5057.175738816964,31,5864
6454,72.2208529341378,10.0,4355431000000000.0,12522246.874999998,12510368.541666664,44.40504166666666,187.83333333333331,6566.342604641844,24,4508
6455,75.00174356472118,1.0,4353377500000000.0,12494090.833333332,12483025.222222222,38.68333333333333,178.61111111111111,2964.8442446877757,18,3215
6456,97.75532816504416,1e-09,4343582600000000.0,12483182.85,11834926.15,41.9779,184.7,6721.040905949786,20,3694
6457,84.76847666721895,1e-09,4337305500000000.0,12502975.40909091,11924381.727272725,42.27618181818181,174.59090909090912,5648.508664996831,22,3841
6458,77.05646421925404,1.0,4348528200000000.0,12489366.666666664,12004416.25925926,40.40155555555554,163.85185185185182,4870.210830804142,27,4424
6459,75.13226497133999,1.0,4350607300000000.0,12493191.6,12477699.4,43.3723,184.7,5301.931682076459,20,3694
6460,73.19502249432023,1e-09,4345016500000000.0,12480358.631578948,11813480.89473684,39.690052631578936,175.4736842105263,5440.146405330924,19,3334
