,time,avg_gas_price,min_gas_price,max_gas_price,avg_base_fee_per_gas,avg_difficulty,avg_gas_limit,avg_gas_used,avg_size,avg_transaction_count,sum_tx_ether,num_blk,num_trn
3909,2021-01-14 13:45:00+00:00,104.00045179457776,1.0,1017.100931492,,4205664700000000.0,12478171.380952382,12466961.095238097,46.18166666666667,195.47619047619048,35019.82464496309,21,4105
3910,2021-01-14 13:50:00+00:00,110.82805367287737,1.0,4054.521557162,,4203939500000000.0,12498088.000000002,12472646.45,46.740050000000004,196.3,10888.034894037304,20,3926
3911,2021-01-14 13:55:00+00:00,115.95305140989737,1.0,4323.713200639,,4189708700000000.0,12503727.476190476,12491691.142857142,44.03285714285714,192.42857142857144,10267.328875481684,21,4041
3912,2021-01-14 14:00:00+00:00,108.5863630949917,1.0,5460.0,,4187808400000000.0,12492943.086956525,12438682.652173914,47.426869565217395,202.7826086956522,16847.932743871723,23,4664
3913,2021-01-14 14:05:00+00:00,126.71866656911746,1.0,8000.0,,4184469000000000.0,12472287.380952382,11849424.476190478,42.95204761904762,192.6190476190476,16912.481224108717,21,4045
3914,2021-01-14 14:10:00+00:00,120.4914131163298,1.0,1111.0,,4181242200000000.0,12457119.952380951,12425522.238095237,43.04314285714286,198.14285714285714,23593.081827687067,21,4161
3915,2021-01-14 14:15:00+00:00,120.18647059918183,1.0,4054.521557162,,4175426000000000.0,12495085.5,12464361.77272727,49.14281818181818,214.45454545454547,23679.770924165783,22,4718
3916,2021-01-14 14:20:00+00:00,125.40645808279086,1.0,1170.0,,4165764000000000.0,12493222.421052631,12482712.947368419,43.60857894736841,200.89473684210526,7804.54330100776,19,3817
3917,2021-01-14 14:25:00+00:00,122.09139302227983,1.0,2996.866300872,,4159199600000000.0,12500532.818181816,11920405.863636363,43.81100000000001,197.45454545454547,7325.804339358345,22,4344
3918,2021-01-14 14:30:00+00:00,115.88840006734203,1.0,3904.775254817,,4162826500000000.0,12492167.96,12482436.0,46.162479999999995,185.92,14072.036481985644,25,4648
3919,2021-01-14 14:35:00+00:00,113.47434143592024,1.0,1500.0,,4157198000000000.0,12486328.57142857,12454450.428571431,45.79304761904762,194.5238095238095,13147.858091505703,21,4085
3920,2021-01-14 14:40:00+00:00,128.81675226326493,1.0,1500.0,,4162527000000000.0,12468859.826086959,11916523.08695652,45.86186956521738,180.2608695652174,10425.714825058472,23,4146
3921,2021-01-14 14:45:00+00:00,112.54102534391178,1.0,1210.0,,4161043800000000.0,12507761.733333334,11655982.866666669,45.693833333333345,192.80000000000004,21555.145228725018,30,5784
3922,2021-01-14 14:50:00+00:00,118.80045704752462,1.0,5536.011333089,,4174654500000000.0,12497422.545454545,11351604.59090909,43.49636363636363,185.8181818181818,20633.099903102368,22,4088
3923,2021-01-14 14:55:00+00:00,131.43291030999046,1.0,2971.713532157,,4158415000000000.0,12507686.866666665,12500000.799999999,46.38406666666667,227.06666666666666,16372.046169656893,15,3406
3924,2021-01-14 15:00:00+00:00,161.1616261152715,1.0,4379.700000001,,4152038800000000.0,12465298.360000001,12444765.840000004,46.31564,204.35999999999999,33922.83905026594,25,5109
3925,2021-01-14 15:05:00+00:00,144.39216375243586,1.0,1145.073465856,,4172629700000000.0,12486746.458333334,11940801.208333336,44.759375000000006,197.20833333333334,11286.764629953199,24,4733
3926,2021-01-14 15:10:00+00:00,151.34327361558675,1.0,868.492400127,,4172437500000000.0,12491228.761904763,11886471.761904761,43.99995238095238,198.00000000000003,6015.175386775155,21,4158
3927,2021-01-14 15:15:00+00:00,147.998621624038,1.0,1000.0,,4169500300000000.0,12470255.55,12447466.0,48.909600000000005,212.1,17545.266351105587,20,4242
3928,2021-01-14 15:20:00+00:00,154.37070517353678,1.0,2000.0,,4150892600000000.0,12490780.35,12475541.45,47.357099999999996,220.29999999999998,9771.333484245832,20,4406
3929,2021-01-14 15:25:00+00:00,155.38651077012736,1.0,4302.012556015,,4153211400000000.0,12504928.249999998,12484929.45,49.58535,200.15,14206.083074359363,20,4003
3930,2021-01-14 15:30:00+00:00,150.8672064829814,1.0,7861.401814553,,4161437800000000.0,12493380.307692308,11998366.961538464,44.22188461538461,199.3846153846154,14330.88996085139,26,5184
3931,2021-01-14 15:35:00+00:00,168.54154631102364,1.0,19560.119127835,,4159374600000000.0,12504624.64,11994746.000000002,42.78096000000001,188.48,14462.950916824433,25,4712
3932,2021-01-14 15:40:00+00:00,171.31721872882588,1.0,5924.497052498,,4154546000000000.0,12486707.352941176,11729620.764705883,44.71547058823529,207.76470588235296,6750.910698262976,17,3532
3933,2021-01-14 15:45:00+00:00,182.1776855523936,1.0,6945.429811177,,4145423200000000.0,12508475.049999999,12499291.9,48.004999999999995,215.3,9069.537294387117,20,4306
3934,2021-01-14 15:50:00+00:00,167.4549721229749,1.0,4946.891090942,,4139539700000000.0,12510929.160000002,11987312.280000001,46.38232,200.96,11806.801716440665,25,5024
3935,2021-01-14 15:55:00+00:00,175.39958309852094,1.0,12059.376602177,,4132251400000000.0,12495993.4,12486080.3,48.45465,213.55,11635.85233576983,20,4271
3936,2021-01-14 16:00:00+00:00,209.91346323462622,0.000144306,4766.346996934,,4113404500000000.0,12490064.3125,10920647.5625,44.2335625,186.3125,15524.079809864574,16,2981
3937,2021-01-14 16:05:00+00:00,200.59579954287491,1.3313e-05,2036.590880885,,4116324800000000.0,12500730.166666666,12490571.208333334,50.84529166666667,199.45833333333331,12319.733845037992,24,4787
3938,2021-01-14 16:10:00+00:00,216.01770758788666,1.0,9812.614237762,,4115218000000000.0,12487270.291666666,11942894.333333334,46.17016666666666,177.58333333333331,15606.380522037407,24,4262
3939,2021-01-14 16:15:00+00:00,204.74101781506144,1.4645e-05,6512.795957513,,4125976400000000.0,12501921.800000003,12483262.72,48.34627999999999,210.56,10558.237491662407,25,5264
3940,2021-01-14 16:20:00+00:00,190.2070669646561,1.0,4156.657218955,,4123468000000000.0,12509189.285714287,12495461.428571427,45.90628571428572,208.52380952380955,22385.39466234464,21,4379
3941,2021-01-14 16:25:00+00:00,174.93681832870465,1.0,3163.672853092,,4133304500000000.0,12466368.347826088,12458339.695652178,44.15895652173913,175.91304347826085,13333.255560555534,23,4046
3942,2021-01-14 16:30:00+00:00,144.75019191232627,3.7997e-05,4670.719335508,,4140608600000000.0,12487037.700000003,11630177.433333334,42.63179999999999,205.23333333333332,22141.261340246947,30,6157
3943,2021-01-14 16:35:00+00:00,134.15627769170166,63.848277437,2967.602443035,,4153791700000000.0,12497109.318181818,12468447.272727273,47.005227272727275,200.31818181818184,11207.18910323395,22,4407
3944,2021-01-14 16:40:00+00:00,123.47019923220108,1.0,1790.0,,4148781600000000.0,12504126.09090909,12483712.636363637,51.717727272727274,251.04545454545456,12784.895350808647,22,5523
3945,2021-01-14 16:45:00+00:00,117.50953874460724,1.0,4279.463840532,,4166569200000000.0,12509400.1,12490572.333333332,45.87166666666666,210.69999999999996,16537.505416417254,30,6321
3946,2021-01-14 16:50:00+00:00,117.0837608851809,4.1797e-05,1205.382250528,,4181208400000000.0,12498065.04347826,12483942.43478261,47.70086956521738,209.82608695652172,12515.211617170218,23,4826
3947,2021-01-14 16:55:00+00:00,137.24629579862253,1.1001e-05,7535.475978817,,4175531800000000.0,12476140.94736842,12464956.473684212,49.7611052631579,230.47368421052636,30763.200461357945,19,4379
3948,2021-01-14 17:00:00+00:00,117.96928893005614,1.1001e-05,3840.220134727,,4178327800000000.0,12482985.75,12014163.714285713,43.38917857142857,203.67857142857144,14562.383184292747,28,5703
3949,2021-01-14 17:05:00+00:00,114.75182845102613,1.0,1401.118750308,,4187382400000000.0,12500181.333333332,12485372.16666667,47.45191666666667,202.16666666666666,7444.725691407697,24,4852
3950,2021-01-14 17:10:00+00:00,103.92792454871768,1.0,6127.984766543,,4196688200000000.0,12535615.678571427,12492486.75,46.126892857142856,201.46428571428572,15208.25460444283,28,5641
3951,2021-01-14 17:15:00+00:00,101.35032865797315,1.7722e-05,973.19257084,,4205757000000000.0,12499483.714285713,12488076.57142857,45.88180952380953,227.8095238095238,5000.6220710177395,21,4784
3952,2021-01-14 17:20:00+00:00,91.32166343796234,1.0,1118.0,,4212581000000000.0,12493634.703703705,11535178.000000002,41.76325925925926,184.92592592592592,12648.758195632716,27,4993
3953,2021-01-14 17:25:00+00:00,88.69587798997618,1.0,1000.0,,4214158600000000.0,12487224.75,11953231.666666668,43.360583333333345,198.41666666666666,5498.9641332994925,24,4762
3954,2021-01-14 17:30:00+00:00,88.10637959157107,1.1001e-05,1454.020452653,,4215946000000000.0,12494570.041666668,11964969.70833333,45.28949999999999,211.54166666666666,17178.431948698348,24,5077
3955,2021-01-14 17:35:00+00:00,85.84684872165107,0.0,1000.0,,4210007500000000.0,12497310.478260871,12483835.652173914,43.25121739130435,186.0,15296.281244354206,23,4278
3956,2021-01-14 17:40:00+00:00,92.5893623175678,1.0,4155.047663629,,4219799000000000.0,12490704.277777778,12467156.722222222,43.15483333333333,190.72222222222223,7563.771316113953,18,3433
3957,2021-01-14 17:45:00+00:00,98.24340377556246,1.0,5288.597209145,,4198235200000000.0,12493551.95,12481832.700000003,46.61684999999999,213.64999999999998,5558.1688967525415,20,4273
3958,2021-01-14 17:50:00+00:00,94.0226422325777,2.595e-05,4048.639077511,,4201534300000000.0,12496495.782608697,12469280.869565217,47.5808695652174,219.26086956521738,6621.377498299358,23,5043
3959,2021-01-14 17:55:00+00:00,95.66893506740222,1.7722e-05,3206.950990259,,4194223700000000.0,12489016.105263159,12472171.368421054,48.438736842105264,230.26315789473685,13362.984667015082,19,4375
3960,2021-01-14 18:00:00+00:00,124.23861877061157,4.1797e-05,47619.047619047,,4184732700000000.0,12500921.47368421,12489487.47368421,49.098368421052626,245.78947368421052,28984.91595630589,19,4670
3961,2021-01-14 18:05:00+00:00,101.68390364722546,0.0,3712.5431988,,4182134000000000.0,12499734.03846154,12010528.23076923,45.03269230769231,220.07692307692307,12731.50290035752,26,5722
3962,2021-01-14 18:10:00+00:00,83.93317621489089,1.0,834.421212997,,4187729700000000.0,12515722.291666668,12476086.625,43.278875,205.66666666666666,11863.864404003087,24,4936
3963,2021-01-14 18:15:00+00:00,91.88275831800867,1.1001e-05,4000.0,,4186985000000000.0,12494248.875,11704691.8125,44.77006250000001,208.6875,14709.55896421451,16,3339
3964,2021-01-14 18:20:00+00:00,94.82114420347644,1.0,1429.54448244,,4166415400000000.0,12463949.368421054,12426101.57894737,45.30615789473685,199.1578947368421,5427.491213621397,19,3784
3965,2021-01-14 18:25:00+00:00,120.27157335601686,1.0,7218.523105089,,4149318200000000.0,12502021.277777778,10410834.16666667,41.821444444444445,177.05555555555557,9224.444959793978,18,3187
3966,2021-01-14 18:30:00+00:00,99.0651804215989,1.0,1365.585526809,,4140893400000000.0,12500516.681818184,12490463.227272728,45.18709090909091,194.86363636363637,10204.904194664276,22,4287
3967,2021-01-14 18:35:00+00:00,96.42756316602747,1.0,650.0,,4134721300000000.0,12501807.95,12449807.500000002,44.11334999999999,201.95,14057.45501466088,20,4039
3968,2021-01-14 18:40:00+00:00,87.45034482477723,1.1001e-05,4423.046497457,,4140526200000000.0,12501456.000000002,12043443.107142854,44.57625,170.17857142857142,10342.351444061449,28,4765
3969,2021-01-14 18:45:00+00:00,85.86444478532094,1.1001e-05,2000.0,,4153641000000000.0,12498630.478260871,12476460.608695652,46.66778260869567,171.21739130434784,61934.931331240536,23,3938
3970,2021-01-14 18:50:00+00:00,75.03443927980423,1.0,4200.409867151,,4161733400000000.0,12496773.24,12461641.320000002,41.68824,180.27999999999997,5772.331129394215,25,4507
3971,2021-01-14 18:55:00+00:00,75.39691941417351,1.0,3595.798941865,,4174593600000000.0,12489869.307692308,11995747.923076922,40.75826923076924,165.9230769230769,8494.289302573468,26,4314
3972,2021-01-14 19:00:00+00:00,66.4384739575643,1.4645e-05,2800.0,,4183939000000000.0,12486489.566666668,12434299.533333333,43.67059999999999,194.26666666666665,8793.750595609297,30,5828
3973,2021-01-14 19:05:00+00:00,86.47871259473625,1.0,1958.22578748,,4179424400000000.0,12502324.384615384,12493119.692307692,44.28215384615385,203.76923076923077,5949.497273779382,13,2649
3974,2021-01-14 19:10:00+00:00,80.01919625073256,1.0,656.559850256,,4154151000000000.0,12495259.823529411,12482575.411764706,49.03482352941177,188.23529411764707,5638.679161821966,17,3200
3975,2021-01-14 19:15:00+00:00,76.0787947301131,1.1001e-05,1236.550423274,,4143085400000000.0,12488025.947368419,12460062.842105264,46.635000000000005,202.8421052631579,49262.33326809303,19,3854
3976,2021-01-14 19:20:00+00:00,76.46536559319942,1.0,4820.0,,4142060300000000.0,12494348.478260867,11384068.434782607,40.620956521739124,169.39130434782606,4641.907375207943,23,3896
3977,2021-01-14 19:25:00+00:00,72.68209602426457,1.0,720.0,,4133048400000000.0,12497002.842105264,12455001.157894736,46.059105263157896,189.1578947368421,11691.082789009748,19,3594
3978,2021-01-14 19:30:00+00:00,74.0371881290959,1.0,658.624847717,,4130902500000000.0,12493872.772727273,11295745.954545453,37.475590909090904,155.86363636363635,12448.186030637471,22,3429
3979,2021-01-14 19:35:00+00:00,75.355995411755,1.0,3017.317257623,,4131868000000000.0,12487431.5,11851205.65,39.40495,167.1,20363.465859000305,20,3342
3980,2021-01-14 19:40:00+00:00,76.84192426341959,1.0,5846.461264767,,4123669800000000.0,12499955.263157895,12484132.473684212,40.776999999999994,167.4736842105263,7523.45860945306,19,3182
3981,2021-01-14 19:45:00+00:00,80.15567791020187,1.9495e-05,1855.461064736,,4112114700000000.0,12489034.0,11161919.842105264,43.78852631578947,201.8947368421053,6453.93082183393,19,3836
3982,2021-01-14 19:50:00+00:00,74.7310098667935,1.0,1919.975063578,,4108202800000000.0,12570404.038461538,12076656.576923078,44.094692307692306,181.42307692307696,6332.013383573153,26,4717
3983,2021-01-14 19:55:00+00:00,70.71759584759096,2.359e-05,5542.055648075,,4121095700000000.0,12551588.666666666,12541314.708333334,45.001666666666665,180.79166666666666,17081.230208209057,24,4339
3984,2021-01-14 20:00:00+00:00,64.94290472814465,1.4645e-05,1029.099674388,,4128570000000000.0,12491715.347826088,11923825.347826086,43.1461304347826,190.9565217391304,11576.34883349866,23,4392
3985,2021-01-14 20:05:00+00:00,74.65677533556119,1.0,720.0,,4117326400000000.0,12489381.105263155,12469076.789473683,46.0177894736842,185.10526315789477,10819.48233110507,19,3517
3986,2021-01-14 20:10:00+00:00,76.1693639832852,3.1401e-05,6596.630266331,,4113739000000000.0,12497430.09090909,12469763.272727273,42.00645454545455,171.77272727272728,8725.260517248564,22,3779
3987,2021-01-14 20:15:00+00:00,67.34707443118336,1.0,4359.483303579,,4120083700000000.0,12505404.111111112,12018220.666666668,37.68918518518518,163.77777777777777,55810.85247478687,27,4422
3988,2021-01-14 20:20:00+00:00,53.70735166126036,1.0,649.0,,4127181000000000.0,12499661.347826086,12488151.913043479,41.654173913043486,176.69565217391303,17753.24838544864,23,4064
3989,2021-01-14 20:25:00+00:00,58.631802017642876,0.0,3823.213439244,,4111741000000000.0,12503300.15,12428197.499999998,43.110850000000006,175.95000000000002,3940.0391383227075,20,3519
3990,2021-01-14 20:30:00+00:00,54.81793269142318,1.0,4660.709939053,,4126947400000000.0,12510213.689655174,12046050.310344826,36.01148275862069,159.27586206896555,14443.758948124612,29,4619
3991,2021-01-14 20:35:00+00:00,52.37602120390255,1.3313e-05,460.0,,4128153000000000.0,12493858.625,11097100.916666666,34.156,141.79166666666666,3340.243238857841,24,3403
3992,2021-01-14 20:40:00+00:00,47.09736308812879,0.0,537.0,,4136556300000000.0,12473949.666666668,12463778.88888889,41.11485185185185,177.66666666666669,5988.102706198101,27,4797
3993,2021-01-14 20:45:00+00:00,53.22428913137768,0.0,2449.005558495,,4142883800000000.0,12492096.391304351,12467844.304347824,41.27834782608696,161.47826086956522,7144.418986058194,23,3714
3994,2021-01-14 20:50:00+00:00,60.24971717860977,1.0,4609.235124462,,4139004000000000.0,12492529.0,11800571.789473685,43.79573684210526,177.6842105263158,7515.533339285077,19,3376
3995,2021-01-14 20:55:00+00:00,51.74855456192632,37.0,630.342550017,,4141885300000000.0,12501376.115384616,12490417.307692308,41.41115384615385,156.42307692307688,6664.254475726809,26,4067
3996,2021-01-14 21:00:00+00:00,56.58775339188095,1.0,3911.411971088,,4136003300000000.0,12496162.0,12469789.687499998,44.76356249999999,206.625,48505.09984330125,16,3306
3997,2021-01-14 21:05:00+00:00,54.152442780162396,1.0,617.374683358,,4128082000000000.0,12504455.7,12492607.95,42.333149999999996,185.45000000000002,3886.3599403529033,20,3709
3998,2021-01-14 21:10:00+00:00,70.43080968380934,1.3313e-05,2890.681820665,,4127854700000000.0,12447935.380952379,11797105.952380951,47.590666666666664,153.9047619047619,44360.27961849648,21,3232
3999,2021-01-14 21:15:00+00:00,73.08736805371394,1.0,574.956899978,,4111447000000000.0,12516955.952380953,12482962.333333332,48.56347619047619,148.14285714285717,7919.739416221417,21,3111
4000,2021-01-14 21:20:00+00:00,71.81931803990251,3.7997e-05,562.60689531,,4117572000000000.0,12512616.925925925,12494344.444444444,44.152518518518505,152.9259259259259,7559.142745116946,27,4129
4001,2021-01-14 21:25:00+00:00,74.66585994154356,1.0,2893.185118925,,4126967000000000.0,12516401.520000001,12480071.319999998,47.83516,171.95999999999998,29172.800998016024,25,4299
4002,2021-01-14 21:30:00+00:00,151.765959591612,1.0,9734.401078705,,4114776000000000.0,12511653.176470589,12442725.94117647,50.41647058823529,139.5294117647059,5291.174519308066,17,2372
4003,2021-01-14 21:35:00+00:00,79.29448886803358,0.00023241,1740.515115034,,4114807400000000.0,12486539.739130434,12470064.086956523,46.55460869565218,197.69565217391303,19441.686597245647,23,4547
4004,2021-01-14 21:40:00+00:00,93.5069473862102,1.1001e-05,2614.366986202,,4115191000000000.0,12488597.523809524,12475359.095238097,51.861285714285714,162.33333333333334,10556.564336912385,21,3409
